3798,EXPLORATION
3799,EXPLORATORY
3800,EXPLORE
3801,EXPLORER
3808,EXPRESS
3809,EXPRESSION#1
3810,EXPRESSION#2
3811,EXPRESSIVE
3840,EYE#2
3842,EYE#4
3843,EYE#5
3859,FACT#1
3861,FACT#3
3863,FACTOR
3866,FACULTY#1
3903,FAMILIAR
3904,FAMILIARITY
3933,FASCINATE#1
3934,FASCINATE#2
3954,FATHOM#2
3994,FEEL#2
4044,FICTION
4063,FIGURE#1
4064,FIGURE#2
4065,FIGURE#3
4087,FIND#1
4088,FIND#2
4205,FOCUS#1
4206,FOCUS#2
4258,FORECAST#1
4259,FORECAST#2
4266,FORESEE
4267,FORESEEABLE
4268,FORESIGHT
4274,FORGET
4279,FORGOT
4280,FORGOTTEN#1
4281,FORGOTTEN#2
4286,FORM#3
4295,FORMULATE#1
4296,FORMULATE#2
4312,FORUM
4320,FOUND#1
4365,FRESHMAN
4366,FRESHMEN
4388,FRONT#3
4455,FUZZY
4496,GAUGE#1
4497,GAUGE#2
4502,GAZETTE
4504,GENERAL#1
4508,GENERALITY
4509,GENERALIZATION
4510,GENERALIZE
4522,GENUINE
4643,GOSSIP#1
4644,GOSSIP#2
4657,GRADE#2
4660,GRADUATE#1
4661,GRADUATE#2
4662,GRADUATE#3
4663,GRADUATE#4
4664,GRADUATE#5
4667,GRAMMAR
4679,GRANT#3
4739,GROUND#2
4743,GROUNDLESS
4774,GUESS#1
4775,GUESS#2
4776,GUESS#3
4783,GUIDELINE
4784,GUIDEPOST
4939,HEAR#1
4940,HEAR#2
5016,HIDDEN#1
5017,HIDDEN#2
5018,HIDE#1
5019,HIDE#2
5021,HIDE#4
5026,HIGH#2
5047,HISTORIAN
5048,HISTORIC
5049,HISTORICAL
5050,HISTORY
5053,HIT#3
5152,HUNCH
5163,HUNT#1
5164,HUNT#2
5165,HUNT#3
5188,HYPOTHESIS
5200,IDEA
5206,IDENTIFICATION
5207,IDENTIFY
5208,IDENTITY
5221,IGNORANCE
5222,IGNORANT
5223,IGNORE
5228,ILL-DEFINED
5237,ILLUSION
5238,ILLUSSION
5239,ILLUSTRATE
5240,ILLUSTRATION
5281,IMPERCEPTIBLE
5362,INCOMPARABLE
5371,INCONSISTENT
5410,INDICATE
5486,INFORM#1
5487,INFORM#2
5489,INFORMATION
5523,INQUIRE
5524,INQUIRY
5539,INSIGHT
5549,INSPECT
5550,INSPECTION
5551,INSPIRATION
5569,INSTITUTE#1
5573,INSTRUCT
5574,INSTRUCTION
5575,INSTRUCTOR
5591,INTELLECT
5592,INTELLECTUAL#1
5593,INTELLECTUAL#2
5594,INTELLECTUAL#3
5595,INTELLIGENCE
5596,INTELLIGENT
5597,INTELLIGIBLE
5613,INTEREST#4
5615,INTERESTED#2
5628,INTERPRET
5629,INTERPRETATION
5637,INTERVIEW#1
5638,INTERVIEW#2
5639,INTERVIEWER
5656,INTUITION
5657,INTUITIVE
5662,INVALID
5673,INVESTIGATE
5674,INVESTIGATION
5708,IRRATIONAL
5780,JOURNAL
5781,JOURNALIST
5791,JUDGE#3
5806,JUNIOR#1
5838,KEY
5871,KNEW
5881,KNOW#1
5883,KNOW#3
5884,KNOW#4
5885,KNOW-HOW
5886,KNOWLEDGE
5887,KNOWN#1
5893,LAB
5894,LABEL#1
5895,LABEL#2
5900,LABORATORY
5926,LANGUAGE
5995,LEARN#1
5996,LEARN#2
5997,LEARN#3
5998,LEARNER
6009,LECTURE#1
6010,LECTURE#2
6045,LESSON
6052,LETTER#1
6053,LETTER#2
6054,LETTER#3
6055,LETTER#4
6056,LETTER#5
6063,LIBERAL#1
6073,LIBRARY
6093,LIGHT#8
6111,LIMITATION
6118,LINGUIST
6128,LIST#1
6130,LISTEN
6164,LOCATE
6170,LOGIC
6171,LOGICAL
6288,MAGAZINE
6300,MAIL#1
6301,MAIL#2
6307,MAINTAIN#2
6312,MAJOR#2
6313,MAJOR#3
6357,MANIFEST#1
6393,MARK#1
6395,MARK#3
6397,MARK#5
6439,MATH
6440,MATHEMATICAL
6441,MATHEMATICS
6442,MATRICULATE
6467,MEAN#1
6468,MEAN#2
6469,MEAN#3
6475,MEANING
6476,MEANINGFUL
6477,MEANINGLESS
6478,MEANT
6484,MEASURE#3
6486,MEASURE#5
6487,MEASURE#6
6490,MEASUREMENT
6496,MEDIA
6523,MEMORY#1
6524,MEMORY#2
6530,MENTALITY
6531,MENTION#1
6532,MENTION#2
6554,MESSAGE
6555,MESSENGER
6605,MINDFUL
6642,MISGUIDE#1
6643,MISGUIDE#2
6646,MISINFORM
6648,MISLEAD
6665,MISTAKE#3
6668,MISTOOK
6673,MISUNDERSTAND
6675,MISUNDERSTOOD
6717,MONITOR
6816,MUSEUM
6833,MYSTERIOUS
6834,MYSTERY
6836,MYSTICAL
6837,MYTH
6842,NAIVE
6844,NAME#1
6845,NAME#2
6846,NAME#3
6933,NEW#2
6944,NEWSMEN
6945,NEWSPAPER
6946,NEWSPAPERMAN
6988,NOISE
6994,NON-FICTION
7003,NONSENSE
7023,NOTE#1
7024,NOTE#2
7028,NOTICE#1
7029,NOTICE#2
7030,NOTICEABLE
7031,NOTION
7084,OBJECTIVE#2
7085,OBJECTIVE#3
7091,OBSCURE
7092,OBSCURITY
7094,OBSERVATION
7095,OBSERVE
7096,OBSERVER
7113,OCCUR#2
7187,OPERATOR
7188,OPINION
7231,ORIENT#2
7241,OSTENSIBLY
7290,OUTSPOKEN
7317,OVERLOOK
7329,OVERSIMPLIFICATION
7330,OVERSIMPLIFY
7419,PART#1
7425,PART#6
7506,PAY#3
7552,PERCEIVE
7555,PERCEPTION
7581,PERPLEX
7597,PERSPECTIVE
7620,PHILOSOPHER
7621,PHILOSOPHIC
7622,PHILOSOPHICAL
7623,PHILOSOPHY
7635,PHYSICIST
7636,PHYSICS
7648,PIECE#3
7667,PIONEER
7716,PLATONISM
7769,POINT#2
7770,POINT#3
7775,POINT#8
7803,PONDER
7845,POST#4
7846,POSTER
7898,PREDICT
7899,PREDICTABLE
7900,PREDICTION
7919,PREOCCUPATION
7920,PREOCCUPY
7945,PRESS#1
7953,PRESUMABLY
7954,PRESUME
7955,PRESUMPTION
8045,PROFESS
8048,PROFESSOR
8069,PROJECT#2
8070,PROJECT#3
8071,PROJECT#4
8088,PROOF
8089,PROPAGANDA
8092,PROPHECY
8093,PROPHESIZE
8094,PROPHET
8110,PROSPECT
8125,PROVE#1
8141,PRUDENT
8147,PSYCHOLOGIST
8148,PSYCHOLOGY
8149,PTA
8153,PUBLICATION
8154,PUBLICITY
8155,PUBLISH
8166,PUPIL
8193,PUZZLE#1
8194,PUZZLE#2
8195,PUZZLEMENT
8219,QUESTION#1
8220,QUESTION#2
8221,QUESTION#3
8222,QUESTION#4
8225,QUESTIONER
8226,QUESTIONNAIRE
8300,RATE#2
8310,RATIONALIZE
8320,REACH#2
8328,READ#1
8329,READ#2
8330,READ#3
8331,READER
8343,REALISM
8344,REALISTIC
8346,REALITY
8347,REALIZATION
8348,REALIZE#1
8356,REASON#1
8357,REASON#2
8358,REASON#3
8359,REASONABLE
8379,RECENT
8391,RECOGNITION
8392,RECOGNIZE
8399,RECONSIDER
8400,RECONSIDERATION
8404,RECORD#1
8406,RECORD#3
8407,RECORD#4
8436,REEXAMINE
8441,REFLECT
8442,REFLECTION
8457,REGARD#1
8458,REGARD#2
8489,REITERATE
8494,RELATE#1
8495,RELATE#2
8497,RELATED#2
8532,REMARK#1
8537,REMEMBER
8538,REMIND
8539,REMINDER
8577,REPLY#1
8578,REPLY#2
8579,REPORT#1
8580,REPORT#2
8581,REPORT#3
8582,REPORT#4
8583,REPORT#5
8584,REPORTER
8612,RESEARCH
8613,RESEARCHER
8642,RESPECT#3
8643,RESPECT#4
8660,RESTATEMENT
8700,REUNIFICATION
8705,REVEAL#1
8706,REVEAL#2
8707,REVEAL#3
8720,REVIEW#1
8721,REVIEW#2
8725,REVISIT
8908,RUMOR
8954,SAID#1
8955,SAID#2
9013,SAW#1
9017,SAY#1
9021,SAY#5
9051,SCHOLAR
9052,SCHOLARSHIP
9053,SCHOLASTIC
9054,SCHOOL#1
9055,SCHOOL#2
9056,SCHOOL#3
9058,SCHOOLROOM
9059,SCIENCE#1
9060,SCIENCE#2
9061,SCIENTIFIC
9062,SCIENTIST
9091,SCRUTINY
9101,SEARCH#1
9102,SEARCH#2
9103,SEARCH#3
9104,SEARCHER
9118,SECONDARY#1
9121,SECRET
9142,SEE
9168,SEMANTIC
9169,SEMBLANCE
9170,SEMESTER
9178,SENIOR#1
9182,SENSE#2
9183,SENSE#3
9185,SENSE#5
9186,SENSE#6
9189,SENSIBLE
9192,SENSORY
9336,SHOOT#5
9337,SHOOT#6
9362,SHOUT#1
9366,SHOW#1
9367,SHOW#2
9417,SIGN#1
9421,SIGNAL#1
9422,SIGNAL#2
9428,SIGNIFY
9625,SOLD#2
9626,SOLD#3
9634,SOLUTION
9635,SOLVE
9705,SPEAK#1
9706,SPEAK#2
9708,SPEAK#4
9726,SPECULATE
9727,SPECULATION
9728,SPECULATIVE
9729,SPEECH#1
9730,SPEECH#2
9760,SPOKE#1
9762,SPOKE#3
9765,SPOKESMAN
9774,SPOT#2
9836,STAND#2
9865,STATE#3
9870,STATEMENT
9880,STATISTICS
9967,STORY#1
10043,STUDENT
10046,STUDY#1
10047,STUDY#2
10049,STUDY#4
10070,SUBJECT#1
10086,SUBSCRIBER
10153,SUMMARIZE
10196,SUPPOSE#1
10198,SUPPOSE#3
10199,SUPPOSE#4
10234,SURVEILLANCE
10235,SURVEY#1
10236,SURVEY#2
10242,SUSPECT#2
10287,SYMBOL
10288,SYMBOLISM
10307,TABLE#2
10337,TALK#1
10338,TALK#2
10339,TALK#3
10345,TANGIBLE
10361,TAUGHT
10374,TEACH#1
10375,TEACH#2
10377,TEACHER
10387,TECHNOLOGICAL
10393,TELEGRAM
10394,TELEGRAPH#1
10395,TELEGRAPH#2
10396,TELEVISION
10397,TELL#1
10398,TELL#2
10430,TERM#1
10435,TERM#6
10450,TESTIFY
10451,TESTIMONY
10453,TEXT
10481,THEORETICAL
10482,THEORY
10497,THERMOMUCLEAR
10508,THINK#1
10509,THINK#2
10510,THINK#3
10511,THINK#4
10512,THINKER
10533,THOUGHTFUL
10657,TOLD#1
10699,TOUCH#3
10700,TOUCH#4
10720,TRACE#1
10721,TRACE#2
10737,TRAIN#2
10738,TRAIN#3
10740,TRAIN#5
10758,TRANSLATE
10845,TRUTH
10874,TUTELAGE
10890,TYPE#2
10891,TYPE#3
10892,TYPE#4
10915,UNAWARE
10917,UNBELIEVABLE
10923,UNCERTAINTY
10929,UNCLEAR
10934,UNCONSCIOUS
10949,UNDERGRADUATE
10952,UNDERSTAND#1
10953,UNDERSTAND#2
10954,UNDERSTANDABLE
10955,UNDERSTOOD
10965,UNDETERMINED
11036,UNIVERSITY
11040,UNKNOWN
11070,UNREASONABLE
11084,UNSOLVE
11113,UNWISE
11187,VAGUE
11188,VAGUENESS
11192,VALID
11193,VALIDITY
11233,VERDICT
11234,VERIFICATION
11235,VERIFY
11271,VIEW#1
11272,VIEW#2
11273,VIEW#3
11274,VIEW#4
11278,VIEWPOINT
11279,VIGILANCE
11306,VISIT#2
11307,VISIT#3
11308,VISITOR
11316,VOCABULARY
11319,VOICE#2
11384,WARN#1
11385,WARN#2
11403,WATCH#1
11407,WATCH#5
11483,WELL-GROUNDED
11484,WELL-INFORMED
11560,WHY#1
11561,WHY#2
11613,WISDOM
11614,WISE#1
11615,WISE#2
11616,WISE#3
11617,WISE#4
11618,WISE#5
11638,WITNESS#2
11661,WORD#1
11662,WORD#2
11663,WORD#3
11664,WORD#4
11665,WORD#5
11666,WORD#6
11671,WORK#3
11721,WRITE#1
11722,WRITE#2
11723,WRITER
11725,WRITTEN#1
11726,WRITTEN#2
11731,WROTE
