8468,REGIONALIZATION
8478,REGROUP
8481,REGULATE
8482,REGULATION
8499,RELATION#1
8528,RELY
8558,REORGANIZATION
8587,REPRESENT
8603,REQUEST#1
8604,REQUEST#2
8605,REQUEST#3
8607,REQUIRE#2
8629,RESOLUTE
8630,RESOLUTION
8650,RESPOND
8651,RESPONSE
8669,RESTRAINT
8905,RULE#6
8934,RUTHLESS
8977,SANCTION#1
8978,SANCTION#2
9020,SAY#4
9107,SEAT#1
9108,SEAT#2
9109,SEAT#3
9110,SEAT#4
9151,SEGREGATION
9154,SELECT
9155,SELECTION
9156,SELECTIVE
9159,SELF-DETERMINATION
9217,SERVICE#1
9244,SETTLEMENT
9316,SHIP#4
9690,SOVEREIGN
9691,SOVEREIGNTY
9875,STATION#2
9883,STATUS#2
9904,STEER#2
9994,STRENGTH
9997,STRENUOUS
10023,STRONG#1
10024,STRONG#2
10025,STRONG#3
10026,STRONG#4
10027,STRONGHOLD
10080,SUBMISSION
10083,SUBORDINATE
10084,SUBORDINATION
10090,SUBSERVIENCY
10134,SUFFRAGE
10143,SUIT#2
10175,SUPERIOR
10176,SUPERIORITY
10181,SUPERVISE
10182,SUPERVISION
10203,SUPRANATIONAL
10204,SUPREMACY
10205,SUPREME#1
10206,SUPREME#2
10207,SUPREME#3
10228,SURRENDER#1
10229,SURRENDER#2
10353,TARGET
10691,TOTALITARIAN
10750,TRANSFER#1
10751,TRANSFER#2
10753,TRANSFORM
10848,TRY#2
10933,UNCONQUERABLE
10943,UNDER#1
10982,UNEQUAL
11120,UPHELD
11121,UPHOLD
11259,VICE#2
11329,VOTE#1
11330,VOTE#2
11331,VOTE#3
11387,WARRANT#1
11526,WHIP#1
11527,WHIP#2
11528,WHIP#3
11529,WHIP#4
11530,WHIP#5
11586,WILL#2
11587,WILL#3
11589,WILLING
11590,WILLINGNESS
11757,YIELD#1
11758,YIELD#2
