8940,SACRIFICE#2
8950,SAG
8970,SALUTE
8991,SAP
9037,SCARE#2
9039,SCARED#1
9122,SECRETARY#1
9212,SERVANT
9213,SERVE#1
9214,SERVE#2
9217,SERVICE#1
9219,SERVICE#3
9224,SERVITUDE
9508,SLAVE#1
9510,SLAVERY
9838,STAND#4
9946,STOMACH#2
9951,STOOD#3
10043,STUDENT
10073,SUBJECTION
10075,SUBJUGATE
10076,SUBJUGATION
10081,SUBMISSIVE
10082,SUBMIT
10083,SUBORDINATE
10089,SUBSERVIENCE
10117,SUCCUMB
10123,SUCKER
10127,SUFFER#1
10128,SUFFER#2
10130,SUFFERER
10141,SUICIDE
10194,SUPPORTER
10197,SUPPOSE#2
10228,SURRENDER#1
10229,SURRENDER#2
10462,THANKFUL
10614,TIRE#2
10616,TIRE#4
10617,TIRED#1
10619,TIRED#3
10790,TREMBLE
10799,TRIBUTE
10830,TRUE#3
10835,TRUST#1
10836,TRUST#2
10841,TRUST#7
10870,TURN#7
10932,UNCONDITIONAL
10935,UNCONTESTED
10943,UNDER#1
10947,UNDERGO
10948,UNDERGONE
10949,UNDERGRADUATE
10962,UNDERWENT
11002,UNFORTUNATE#3
11092,UNSUCCESSFUL
11222,VENERATE
11264,VICTIM
11326,VOLUNTEER#1
11327,VOLUNTEER#2
11337,VULNERABILITY
11338,VULNERABLE
11346,WAIT#2
11349,WAITER
11438,WEAKEN
11439,WEAKLY
11452,WEARY
11525,WHINE
11529,WHIP#4
11589,WILLING
11590,WILLINGNESS
11621,WISHFUL
11628,WITHDRAW
11629,WITHDRAWN
11630,WITHDREW
11662,WORD#2
11694,WORSEN
11695,WORSHIP#1
11696,WORSHIP#2
11758,YIELD#2
