9882,STATUS#1
9884,STATUTE
9885,STATUTORY
9982,STRATEGIC
9983,STRATEGY
10078,SUBMARINE
10105,SUBURB
10106,SUBURBAN
10116,SUCCESSOR
10134,SUFFRAGE
10143,SUIT#2
10194,SUPPORTER
10228,SURRENDER#1
10234,SURVEILLANCE
10235,SURVEY#1
10277,SWISS
10311,TACTIC
10365,TAX#1
10367,TAX#3
10368,TAX#4
10370,TAXATION
10372,TAXPAYER
10441,TERRITORIAL
10442,TERRITORY
10452,TEXAS
10685,TORY
10718,TOWN
10719,TOWNSHIP
10783,TREASURY
10788,TREATY
10795,TRIAL
10797,TRIBE
10814,TROOP
10861,TURKEY
10897,TYRANNY
10981,UNEMPLOYMENT
11012,UNIFICATION
11020,UNION#1
11021,UNION#2
11022,UNION#3
11027,UNITE#2
11028,UNITE#3
11029,UNITE#4
11033,UNITY
11036,UNIVERSITY
11140,URANIUM
11141,URBAN
11142,URBANIZATION
11173,UTOPIA
11174,UTOPIAN
11228,VENTURE#1
11249,VETERAN
11259,VICE#2
11265,VICTOR
11267,VICTORY
11269,VIET
11285,VILLAGE
11293,VIOLENCE
11297,VIRGINIA
11329,VOTE#1
11331,VOTE#3
11332,VOTER
11361,WALL#2
11373,WARD
11375,WARFARE
11398,WASHINGTON
11444,WEAPON
11474,WELFARE#2
11538,WHITE#2
11539,WHITE#3
11541,WHITE#5
11736,YANKEE
